placeUrl,title,quote,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,jeudi,vendredi,samedi,dimanche,lundi,mardi,mercredi,imgUrl,isClaimed,latitude,longitude,query,timestamp,openingHours,mood
"https://www.google.com/maps/place/Caf%C3%A9+Fran%C3%A7ais/@45.7488816,4.8203554,12z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea519c5f8bcf:0x75b5ec53b8532838!8m2!3d45.7566588!4d4.8342675!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgERZnJlbmNoX3Jlc3RhdXJhbnQ?hl=fr",Café Français,Une cuisine traditionnelle et de saison proposée dans un décor classique de bistrot avec une grande véranda.,"3,8",1167.0,Restaurant français,·  Service aux tables  ·  Commandes à emporter,"3 Place Antonin Poncet, 69002 Lyon, France","QR4M+MP Lyon, France",restaurant-cafefrancais.com,+33 4 78 37 49 44,12h00–14h00,12h00–14h00,10h00–14h00,10h00–14h00,12h00–14h00,12h00–14h00,12h00–14h00,https://lh5.googleusercontent.com/p/AF1QipP6HLJLR-xoC9nbXugKdQjAfFF7pT2Z4_hqhAxx=w408-h544-k-no,True,45.756687499999984,4.834312499999996,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:20.180Z,,['']
"https://www.google.com/maps/place/Le+Cardiff/@45.7488816,4.8203554,12z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ebb2a0106b9f:0x4322a12d0423c653!8m2!3d45.7545524!4d4.8267162!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEGYmlzdHJv?hl=fr",Le Cardiff,,"4,6",69.0,Bistro,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"13 Rue Vaubecour, 69002 Lyon, France","QR3G+RM Lyon, France",cardiff.jmbistrot.fr,+33 6 85 80 82 85,9h00–15h00,9h00–15h00,Fermé,Fermé,Fermé,9h00–15h00,9h00–15h00,https://lh5.googleusercontent.com/p/AF1QipPtWwTJOqloYTNIR-JlJ2QNv5V-giJbZ-ZZgvTp=w408-h408-k-no,True,45.75456250000001,4.826687500000006,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:23.253Z,,['afterwork']
"https://www.google.com/maps/place/Gourmet+Bar+Lyon+Confluence/@45.7488816,4.8203554,12z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ebc8ab41551b:0x401e71db1ef0d91b!8m2!3d45.7415907!4d4.8158487!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Gourmet Bar Lyon Confluence,"Baies vitrées, hauteur sous plafond, terrasse et décor contemporain dans un bar d'hôtel à la cuisine du monde.","3,6",348.0,Restaurant,·  Service aux tables  ·  Livraison,"3 Rue Paul Montrochet, 69002 Lyon, France","PRR8+J8 Lyon, France",gourmetbarconfluence.com,+33 4 37 23 64 14,6h30–0h00,6h30–0h00,6h30–0h00,6h30–0h00,6h30–0h00,6h30–0h00,6h30–0h00,https://lh5.googleusercontent.com/p/AF1QipMeCbij9xtvegNBP70EUj_9k2eK_zUTUMBh6aT_=w408-h253-k-no,True,45.74156249999997,4.815812500000007,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:31.044Z,,['']
"https://www.google.com/maps/place/Le+Gold+Lounge/@45.7488816,4.8203554,12z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea55a7af5231:0x818b7675d1df3755!8m2!3d45.7463535!4d4.8328322!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEDYmFy?hl=fr",Le Gold Lounge,Cette péniche à la décoration moderne propose des plats thaïlandais et un espace bar-lounge avec chichas.,"3,2",197.0,Bar,·  Service aux tables  ·  Livraison,"Péniche sous le Pont Gallieni-Berthelot, 10 Avenue Leclerc, 69007 Lyon, France","PRWM+G4 Lyon, France",legoldlounge.fr,+33 6 59 89 61 99,16h00–2h00,16h00–3h00,15h00–3h00,15h00–2h00,16h00–2h00,16h00–2h00,16h00–2h00,https://lh5.googleusercontent.com/p/AF1QipPaQJ-Fpb3Dt53aWn6QcWwAMjNpK-TYG0hRgXWq=w752-h240-k-no,True,45.74631249999997,4.832812500000003,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:34.346Z,,['bolDair']
"https://www.google.com/maps/place/Chez+Moss/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea55b72b8f59:0x723ae629a1cad4f1!8m2!3d45.761914!4d4.833053!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgESc2VhZm9vZF9yZXN0YXVyYW50?hl=fr",Chez Moss,Cette brasserie à la décoration classique propose des plateaux de fruits de mer et une cuisine française.,"4,0",399.0,Restaurant de fruits de mer,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"2 Rue Ferrandière, 69002 Lyon, France","QR6M+Q6 Lyon, France",restaurant-chezmoss.fr,+33 4 78 42 04 09,"12h00–14h00, 19h00–22h00","12h00–14h00, 19h00–22h00","12h00–14h00, 19h00–22h00",12h00–14h00,"12h00–14h00, 19h00–22h00","12h00–14h00, 19h00–22h00","12h00–14h00, 19h00–22h00",https://lh5.googleusercontent.com/p/AF1QipMsJ3sDGELzoxz0rMFiNegGa_zrrJwEFP6ySX7V=w408-h612-k-no,True,45.7619375,4.833062499999997,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:42.112Z,,['']
"https://www.google.com/maps/place/Stamtich/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea490ead2d63:0x1682d4158b382ccf!8m2!3d45.747599!4d4.834027!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Stamtich,,"4,6",204.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"2 Avenue Berthelot, 69007 Lyon, France","PRXM+2J Lyon, France",stamtich.fr,+33 9 84 30 15 36,"12h00–14h00, 18h00–22h00","12h00–14h00, 18h00–22h00",Fermé,Fermé,"12h00–14h00, 18h00–22h00","12h00–14h00, 18h00–22h00","12h00–14h00, 18h00–22h00",https://lh5.googleusercontent.com/p/AF1QipNbKBZ7369Tna4kgab93F0M2rtMs2EWPcHGaWD_=w408-h614-k-no,True,45.7475625,4.834062500000002,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:46.032Z,,['']
"https://www.google.com/maps/place/Brasserie+3+Rivi%C3%A8res/@45.7488977,4.8553757,13z/data=!4m7!1m3!2m2!1sbar+lyon+69002!6e5!3m2!1s0x47f4eafe969c7fab:0x4fb360198dcb6fde!15sCg5iYXIgbHlvbiA2OTAwMpIBFHJlc3RhdXJhbnRfYnJhc3Nlcmll?hl=fr",Brasserie 3 Rivières,,"3,0",280.0,Brasserie,·  Commandes à emporter  ·  Livraison,"2 Place des Terreaux, 69001 Lyon, France","QR9M+4C Lyon, France",,+33 4 78 28 42 20,8h00–1h00,8h00–1h00,8h00–1h00,8h00–1h00,8h00–1h00,8h00–1h00,8h00–1h00,https://lh5.googleusercontent.com/p/AF1QipP6LrlN8B-0FMRxkSLytRpelRP9BIsQi5FL65Qe=w408-h479-k-no,True,45.76781250000001,4.8335625000000135,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:50.981Z,,['']
"https://www.google.com/maps/place/La+Mouss'tache+Saint-Antoine/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea559e0d4889:0x29bb582abc2b9730!8m2!3d45.7630698!4d4.8321963!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEHYnJld2VyeQ?hl=fr",La Mouss'tache Saint-Antoine,,"4,2",361.0,Brasserie,·  Service aux tables  ·  Livraison,"19 Quai Saint-Antoine, 69002 Lyon, France","QR7J+6V Lyon, France",lamousstache.fr,+33 4 78 79 17 58,10h00–1h00,10h00–1h00,10h00–1h00,10h00–22h00,10h00–1h00,10h00–1h00,10h00–1h00,https://lh5.googleusercontent.com/p/AF1QipMtZn5qBtu9INg1I7hAg25YMWrcZeGVRPb7gtwv=w408-h304-k-no,True,45.76306249999998,4.8321875000000185,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:53.983Z,,['']
"https://www.google.com/maps/place/Kaffee+Berlin/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea73dfabc763:0xc8789046af2a252c!8m2!3d45.7482715!4d4.8629443!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Kaffee Berlin,Ce bar spécialisé dans les bières d'importation sert des plats de brasserie et organise des concerts.,"4,3",1585.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"26 Cours Albert Thomas, 69008 Lyon, France","PVX7+85 Lyon, France",kaffeeberlin.com,+33 6 18 81 37 13,10h00–0h00,10h00–0h00,10h00–0h00,11h00–22h30,10h00–0h00,10h00–0h00,10h00–0h00,https://lh5.googleusercontent.com/p/AF1QipO1ti1yBVPzxrIIap5cuXBFKcnx8sv0M_znfvFS=w408-h240-k-no-pi-0-ya335-ro-0-fo100,False,45.74831250000001,4.862937499999973,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:31:57.515Z,,['']
"https://www.google.com/maps/place/Garden+Bistro+-+Restaurant+Lounge/@45.7488977,4.8553757,13z/data=!4m7!1m3!2m2!1sbar+lyon+69002!6e5!3m2!1s0x47f4ea55981d8d4d:0xc59cbbe27cd09c05!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Garden Bistro - Restaurant Lounge,,"5,0",6.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"50 Rue Mercière, 69002 Lyon, France","QR7M+43 Lyon, France",,+33 4 72 40 08 19,"12h00–15h00, 19h00–2h00","12h00–15h00, 19h00–2h00",12h00–3h00,12h00–1h00,"12h00–15h00, 19h00–1h00","12h00–15h00, 19h00–1h00","12h00–15h00, 19h00–1h00",https://lh5.googleusercontent.com/p/AF1QipNy5W4Fg983mdgVcKlX9fexe7dgQ47l40pi6ZzX=w426-h240-k-no,True,45.76281249999998,4.832687500000006,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:03.947Z,,['']
"https://www.google.com/maps/place/MSB+-+Mon+Salade+Bar+Lyon+3/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea5e46500001:0xb617dc680f8ee12!8m2!3d45.7602093!4d4.8488008!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",MSB - Mon Salade Bar Lyon 3,,"4,7",165.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"92 Rue Moncey, 69003 Lyon, France","QR6X+3G Lyon, France",mon-salade-bar.fr,+33 4 78 79 93 80,"7h45–10h00, 11h45–14h30","7h45–10h00, 11h45–14h30",Fermé,Fermé,"7h45–10h00, 11h45–14h30","7h45–10h00, 11h45–14h30","7h45–10h00, 11h45–14h30",https://lh5.googleusercontent.com/p/AF1QipMzn7sBbRqsu07zELV_0pAMQq97CK7IUfjh6vM2=w408-h306-k-no,False,45.760187499999994,4.8488125000000215,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:08.978Z,,['']
"https://www.google.com/maps/place/Selcius/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x12c9a7db2745f0f7:0x6de40fd0f4cd641b!8m2!3d45.738898!4d4.8148159!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Selcius,"Restaurant méditerranéen avec terrasse en bord de rivière, proposant des mezze, et des plats de viande ou de fruits de mer.","3,6",2454.0,Restaurant,·  Service aux tables  ·  Livraison  ·  Commandes à emporter,"43 Quai Rambaud, 69002 Lyon, France","PRQ7+HW Lyon, France",selciusrestaurant.fr,+33 4 78 92 87 87,9h00–2h00,9h00–2h00,12h00–2h00,12h00–18h00,9h00–1h00,9h00–1h00,9h00–1h00,https://lh5.googleusercontent.com/p/AF1QipNILzjGQnS0wWA7bUN3ANVJuGP2fCNflEslA063=w408-h291-k-no,True,45.73893749999998,4.814812500000002,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:13.207Z,,['']
"https://www.google.com/maps/place/SESAME+Coffee/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4eb7ae0430ec3:0xca69d3ed29c45514!8m2!3d45.7617729!4d4.8352349!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKanVpY2Vfc2hvcA?hl=fr",SESAME Coffee,,"4,8",44.0,Bar à jus et smoothies,·  Service aux tables,"34 Rue Palais Grillet, 69002 Lyon, France","QR6P+P4 Lyon, France",sesamecoffee.com,+33 6 74 28 93 54,11h00–15h00,11h00–15h00,Fermé,Fermé,11h00–15h00,11h00–15h00,11h00–15h00,https://lh5.googleusercontent.com/p/AF1QipOIM4WcNlaVBsd1F009LzQuYo8TLPrg9GzYUmyP=w408-h509-k-no,True,45.761812499999984,4.8353125000000015,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:16.484Z,,['cosy']
"https://www.google.com/maps/place/Slake/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea5448823ccd:0x5044519f821eb3bc!8m2!3d45.7609846!4d4.8327622!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEEY2FmZQ?hl=fr",Slake,Ce café contemporain orné de grandes ardoises sert des boissons et collations dans un espace de partage.,"4,4",1041.0,Café,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"9 Rue de l'Ancienne Préfecture, 69002 Lyon, France","QR6M+C4 Lyon, France",slake-coffee.com,+33 4 78 38 24 38,9h00–18h30,9h00–18h30,10h00–18h30,10h00–18h30,9h00–18h30,9h00–18h30,9h00–18h30,https://lh5.googleusercontent.com/p/AF1QipO0t2csM9NSK60-rODvjIUnfKnDJ67cFcx6U0eD=w408-h272-k-no,True,45.7610625,4.832812500000003,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:20.225Z,,['cosy']
"https://www.google.com/maps/place/Leon+de+Lyon/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4eaff1b8ff2bd:0xcb51059288bc6018!8m2!3d45.7660072!4d4.833567!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Leon de Lyon,"Terroir lyonnais et classiques de saison dans une salle avec vitraux, tableaux et boiseries ou en terrasse.","4,2",651.0,Restaurant,·  Service aux tables  ·  Service extérieur  ·  Livraison,"1 Rue Pleney, 69001 Lyon, France","QR8M+CC Lyon, France",leondelyon.com,+33 4 72 10 11 12,"12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00","12h00–14h30, 19h00–23h00",https://lh5.googleusercontent.com/p/AF1QipNYD0qpWV9fBHrO_uQ44rU6C8gT1J0pvHLkLNBp=w417-h240-k-no,True,45.76606249999999,4.8335625000000135,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:28.452Z,,['']
"https://www.google.com/maps/place/Caf%C3%A9+Terroir/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea53873d490b:0xf06b7760c8628489!8m2!3d45.7591909!4d4.8318421!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",Café Terroir,Cuisine française soignée aux produits de région dans un bistrot-rôtisserie moderne à l'ambiance décontractée.,"4,6",319.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"14 Rue d'Amboise, 69002 Lyon, France","QR5J+MP Lyon, France",cafeterroir.fr,+33 9 53 36 08 11,10h00–18h00,10h00–18h00,10h00–18h00,Fermé,Fermé,Fermé,10h00–18h00,https://lh5.googleusercontent.com/p/AF1QipMrquLEw4BwS8BepBTAJddxLeoLWESpWn5jkz10=w408-h306-k-no,True,45.75918749999998,4.831812499999998,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:32.477Z,,['']
"https://www.google.com/maps/place/Yuzuya+Izakaya+Bar/@45.7488977,4.8553757,13z/data=!4m7!1m3!2m2!1sbar+lyon+69002!6e5!3m2!1s0x47f4eb07baac1ed7:0x4779065c32c402eb!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgETamFwYW5lc2VfcmVzdGF1cmFudA?hl=fr",Yuzuya Izakaya Bar,,"4,8",118.0,Restaurant japonais,·  Service aux tables  ·  Commandes à emporter  ·  Livraison sans contact,"226 Rue Duguesclin, 69003 Lyon, France","QR5X+WG Lyon, France",yuzuya.fr,+33 4 72 60 95 51,"12h00–14h00, 19h00–21h30","12h00–14h00, 19h00–21h30",Fermé,Fermé,"12h00–14h00, 19h30–21h30","12h00–14h00, 19h30–21h30","12h00–14h00, 19h30–21h30",https://lh5.googleusercontent.com/p/AF1QipP1Lo_lgPgi2qc8SMQuClmgnLADhc2SQCNT5Wll=w408-h544-k-no,True,45.7598125,4.8488125000000215,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:36.793Z,,['']
"https://www.google.com/maps/place/Caf%C3%A9+Vatel+Lyon/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea4c9f5691ef:0xb11de226622853ac!8m2!3d45.7500665!4d4.8285357!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnQ?hl=fr",Café Vatel Lyon,Ce café sobre lié à l'école Vatel propose des plats équilibrés réalisés et servis par les étudiants.,"4,2",45.0,Restaurant-minute,·  Service aux tables  ·  Commandes à emporter,"15-16 Place Carnot, 69002 Lyon, France","QR2H+2C Lyon, France",cafevatel.fr,+33 4 78 42 75 01,Fermé,Fermé,Fermé,Fermé,10h00–22h00,10h00–22h00,10h00–22h00,https://lh5.googleusercontent.com/p/AF1QipMZpcdGDiJhFpm36mSGmKtcgrWOUtq-WcJh_qKi=w408-h306-k-no,False,45.7500625,4.828562500000018,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:41.968Z,,['']
"https://www.google.com/maps/place/Puzzle+Cafe/@45.7488977,4.8553757,13z/data=!4m7!1m3!2m2!1sbar+lyon+69002!6e5!3m2!1s0x47f4eaff5eff51e5:0x413e0ebaab339f5c!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgELY29mZmVlX3Nob3A?hl=fr",Puzzle Cafe,"Décoration scandinave de bois blond et plantes suspendues, pour ce café servant pâtisseries et boissons.","4,7",409.0,Café,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"4 Rue de la Poulaillerie, 69002 Lyon, France","QR7M+MG Lyon, France",puzzlecafe.fr,,8h00–14h00,8h00–14h00,10h00–17h00,Fermé,8h00–14h00,8h00–14h00,8h00–14h00,https://lh5.googleusercontent.com/p/AF1QipOorcScAF3kT_ebt9U_PoTnh9Z5brAZDJBFhynT=w408-h306-k-no,False,45.764187499999984,4.833812500000008,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:45.475Z,,['cosy']
"https://www.google.com/maps/place/Piquin/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea64496376dd:0x198dddfdcea8b92a!8m2!3d45.756057!4d4.856492!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgESbWV4aWNhbl9yZXN0YXVyYW50?hl=fr",Piquin,Ce bar-restaurant propose une cuisine mexicaine faite maison dans une salle aux murs noirs et tables en bois.,"4,4",478.0,Restaurant mexicain,·  Service aux tables  ·  Service extérieur  ·  Livraison,"16 Rue d'Essling, 69003 Lyon, France","QV44+CH Lyon, France",piquin.fr,+33 4 72 32 98 48,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNoHMjpSCmFdEnkt9Qh1QxEtRIjI8Su5bg9hYCk=w426-h240-k-no,True,45.7560625,4.856437499999983,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:49.281Z,,['']
"https://www.google.com/maps/place/DOCKS+40/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ebc80b8894f5:0x8d43b96819175310!8m2!3d45.7398813!4d4.8144883!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",DOCKS 40,"Ce bar-club à la décoration industrielle propose tapas, cocktails, soirées à thème, DJ et une vaste terrasse.","3,2",1164.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"40 Quai Rambaud, 69002 Lyon, France","PRQ7+XQ Lyon, France",docks40.com,+33 4 78 40 40 40,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPd4nOJARjUgP0NC1zeFC6Pn_mynBGATdEbQBIb=w408-h725-k-no,True,45.73993749999998,4.814437500000012,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:52.879Z,,['']
"https://www.google.com/maps/place/Raconte-moi+la+Terre+-+Lyon/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea533837174b:0x59490e7f9f2e9fae!8m2!3d45.7580071!4d4.8291748!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKYm9va19zdG9yZQ?hl=fr",Raconte-moi la Terre - Lyon,"Librairie et restaurant dédiés au voyage offrant guides, cartes et beaux livres, plats du monde et wifi-bar.","4,6",377.0,Librairie,·  Service aux tables,"14 Rue du Plat, 69002 Lyon, France","QR5H+6M Lyon, France",racontemoilaterre.com,+33 4 78 92 60 22,10h00–19h00,10h00–19h00,10h00–19h00,Fermé,10h00–19h00,10h00–19h00,10h00–19h00,https://lh5.googleusercontent.com/p/AF1QipMW4iZJ6oXau9GkNoHIROCBDUTnFuxXWxqTRFEh=w426-h240-k-no,False,45.75806249999998,4.829187500000003,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:32:56.467Z,,['']
"https://www.google.com/maps/place/NATIVO/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea4dd9a57491:0x83d17bb56912d983!8m2!3d45.7527405!4d4.8329232!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgEKcmVzdGF1cmFudA?hl=fr",NATIVO,,"4,7",132.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison sans contact,"11 Rue Laurencin, 69002 Lyon, France","QR3M+35 Lyon, France",nativo.restaurant,+33 4 78 05 87 92,"12h00–14h30, 18h30–21h30","12h00–14h30, 18h30–21h30","12h30–14h30, 18h30–21h30",Fermé,Fermé,"12h00–14h30, 18h30–21h30","12h00–14h30, 18h30–21h30",https://lh5.googleusercontent.com/p/AF1QipMhstKPws_pSNjv4bNxRcm1HoZITlPEMMuFcSjE=w408-h544-k-no,True,45.75268749999999,4.8329375,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:33:00.346Z,,['']
"https://www.google.com/maps/place/Haru+Sushi+Bar/@45.7488977,4.8553757,13z/data=!4m10!1m3!2m2!1sbar+lyon+69002!6e5!3m5!1s0x47f4ea6ed58bffff:0x5223cae3bf4b5485!8m2!3d45.7512035!4d4.8544431!15sCg5iYXIgbHlvbiA2OTAwMloVCgNiYXIiDmJhciBseW9uIDY5MDAykgETamFwYW5lc2VfcmVzdGF1cmFudA?hl=fr",Haru Sushi Bar,,"4,6",262.0,Restaurant japonais,·  Service aux tables  ·  Commandes à emporter  ·  Livraison sans contact,"110 Cours Gambetta, 69007 Lyon, France","QV23+FQ Lyon, France",harusushibar.fr,+33 9 81 97 35 19,"11h30–14h30, 17h30–22h00","11h30–14h30, 17h30–22h00","11h30–14h30, 17h30–22h00",Fermé,17h30–22h00,"11h30–14h30, 17h30–22h00","11h30–14h30, 17h30–22h00",https://lh5.googleusercontent.com/p/AF1QipNszVknmsAaToAXdIRR3-txdH88IXjTqa-x6mmm=w408-h306-k-no,True,45.7511875,4.854437500000003,"https://www.google.com/maps/search/bar+lyon+69002/@45.7489043,4.8731266,14.02z",2021-05-06T19:33:03.753Z,,['']
